ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1776606960000,697.8508,-226.2277,-165.7347,-136.4146,60.4931,0.0,1915,0
1776621360000,694.8981,-227.6778,-167.1516,-137.9502,60.5262,0.0,1916,0
1776635760000,693.4452,-227.6778,-167.1516,-139.4032,60.5262,0.0,1916,0
1776650160000,694.4073,-229.429,-168.8807,-136.712,60.5484,0.0,1918,0
1776664560000,693.3191,-229.429,-168.8807,-137.8002,60.5484,0.0,1918,0
1776678960000,694.8802,-229.7147,-169.1472,-135.9726,60.5675,0.0,1919,0
1776693360000,695.8778,-229.7,-169.1324,-134.9898,60.5675,0.0,1919,0
1776707760000,696.4783,-229.43,-168.855,-134.6666,60.575,0.0,1920,0
1776722160000,696.7841,-229.0554,-168.4464,-134.7694,60.609,0.0,1921,0
1776736560000,696.3436,-229.005,-168.3961,-135.2603,60.609,0.0,1921,0
1776750960000,695.8922,-228.9657,-168.3568,-135.751,60.609,0.0,1921,0
1776765360000,697.0138,-228.7326,-168.1236,-134.8626,60.609,0.0,1921,0
1776779760000,696.5599,-228.3835,-167.7745,-135.6656,60.609,0.0,1921,0
1776794160000,692.9846,-229.2647,-168.6126,-138.4029,60.6521,0.0,1922,0
1776808560000,694.5085,-228.7797,-168.1276,-137.364,60.6521,0.0,1922,0
1776822960000,696.9373,-228.7221,-168.07,-134.9927,60.6521,0.0,1922,0
1776837360000,699.9046,-227.07,-166.3703,-133.7251,60.6997,0.0,1925,0
1776851760000,699.4168,-227.07,-166.3703,-134.2129,60.6997,0.0,1925,0
1776866160000,700.4744,-226.6381,-165.9384,-133.5873,60.6997,0.0,1925,0
1776880560000,700.0145,-226.0337,-165.334,-134.6515,60.6997,0.0,1925,0
1776894960000,700.361,-225.932,-165.2323,-134.4067,60.6997,0.0,1925,0
1776909360000,698.8114,-225.5922,-164.8925,-136.2961,60.6997,0.0,1925,0
1776923760000,697.5776,-225.7296,-165.0263,-137.3962,60.7033,0.0,1926,0
1776938160000,695.6712,-226.3584,-165.6402,-138.6887,60.7182,0.0,1927,0
1776952560000,697.2164,-225.9519,-165.2337,-137.5499,60.7182,0.0,1927,0
1776966960000,696.8951,-225.6835,-164.9653,-138.1396,60.7182,0.0,1927,0
1776981360000,697.6527,-225.474,-164.7558,-137.5915,60.7182,0.0,1927,0
1776995760000,697.9087,-225.3434,-164.6252,-137.4661,60.7182,0.0,1927,0
1777010160000,696.9999,-225.0946,-164.3764,-138.6237,60.7182,0.0,1927,0
1777024560000,696.2295,-225.0946,-164.3764,-139.394,60.7182,0.0,1927,0
1777038960000,698.1907,-224.7665,-164.0483,-137.761,60.7182,0.0,1927,0
1777053360000,699.2332,-224.4895,-163.7713,-136.9956,60.7182,0.0,1927,0
1777067760000,698.2313,-224.4895,-163.7713,-137.9974,60.7182,0.0,1927,0
1777082160000,698.4374,-224.4895,-163.7713,-137.7914,60.7182,0.0,1927,0
1777096560000,698.4092,-224.4384,-163.7202,-137.8706,60.7182,0.0,1927,0
1777110960000,699.0246,-224.4384,-163.7202,-137.2552,60.7182,0.0,1927,0
1777125360000,698.7103,-224.4384,-163.7202,-137.5695,60.7182,0.0,1927,0
1777139760000,697.6993,-224.4384,-163.7202,-138.5805,60.7182,0.0,1927,0
1777154160000,698.1147,-224.4384,-163.7202,-138.1651,60.7182,0.0,1927,0
1777168560000,697.9451,-224.4384,-163.7202,-138.3347,60.7182,0.0,1927,0
1777182960000,698.8902,-224.2683,-163.5501,-137.5598,60.7182,0.0,1927,0
1777197360000,699.1473,-224.2683,-163.5501,-137.3026,60.7182,0.0,1927,0
1777211760000,699.3736,-224.2683,-163.5501,-137.0764,60.7182,0.0,1927,0
1777226160000,700.0409,-224.229,-163.5108,-136.4483,60.7182,0.0,1927,0
1777240560000,700.6332,-224.1244,-163.4062,-135.9606,60.7182,0.0,1927,0
1777254960000,701.4335,-223.3377,-162.6039,-135.9626,60.7338,0.0,1928,0
1777269360000,699.2309,-223.7816,-163.0254,-137.7437,60.7563,0.0,1930,0
1777283760000,698.8835,-224.143,-163.3831,-137.7334,60.7598,0.0,1931,0
1777298160000,697.9398,-224.143,-163.3831,-138.677,60.7598,0.0,1931,0
1777312560000,695.9622,-223.8821,-163.1223,-140.9155,60.7598,0.0,1931,0
1777326960000,696.2659,-223.8309,-163.0711,-140.663,60.7598,0.0,1931,0
1777341360000,696.5914,-223.7117,-162.9519,-140.4568,60.7598,0.0,1931,0
1777355760000,693.8294,-225.7561,-164.9316,-141.239,60.8245,0.0,1932,0
1777370160000,691.9411,-225.6655,-164.841,-143.2179,60.8245,0.0,1932,0
1777384560000,689.4372,-228.8382,-167.9227,-142.6401,60.9155,0.0,1934,0
1777398960000,690.8187,-229.0582,-168.1392,-141.042,60.919,0.0,1935,0
1777413360000,691.2865,-228.9679,-168.0489,-140.6646,60.919,0.0,1935,0
1777427760000,690.8026,-228.9679,-168.0489,-141.1485,60.919,0.0,1935,0
1777442160000,692.8272,-229.0239,-168.1049,-139.0678,60.919,0.0,1935,0
1777456560000,691.3392,-229.0243,-168.0979,-140.5629,60.9263,0.0,1936,0
1777470960000,688.0091,-231.5157,-170.4906,-141.5004,61.0252,0.0,1938,0
1777485360000,686.1615,-233.2184,-172.156,-141.6825,61.0624,0.0,1940,0
1777499760000,686.2636,-233.9237,-172.843,-140.8935,61.0807,0.0,1941,0
1777514160000,687.8847,-234.2238,-173.1431,-138.9722,61.0807,0.0,1941,0
1777528560000,686.4069,-234.1343,-173.0536,-140.5394,61.0807,0.0,1941,0
1777542960000,689.122,-233.7672,-172.6432,-138.2348,61.124,0.0,1942,0
1777557360000,689.6125,-233.3292,-172.2052,-138.1823,61.124,0.0,1942,0
1777571760000,689.2938,-233.2625,-172.1385,-138.5677,61.124,0.0,1942,0
1777586160000,689.2801,-233.2625,-172.1385,-138.5814,61.124,0.0,1942,0
1777600560000,690.1772,-233.3097,-172.1857,-137.6371,61.124,0.0,1942,0
1777614960000,690.5532,-233.4223,-172.2983,-137.1485,61.124,0.0,1942,0
1777629360000,689.4507,-233.4077,-172.2837,-138.2656,61.124,0.0,1942,0
1777643760000,693.0391,-232.809,-171.649,-135.3118,61.1599,0.0,1944,0
1777658160000,691.9752,-232.6289,-171.4035,-136.6213,61.2254,0.0,1945,0
1777672560000,690.3459,-232.6289,-171.4035,-138.2506,61.2254,0.0,1945,0
1777686960000,690.5385,-232.5778,-171.3524,-138.1091,61.2254,0.0,1945,0
1777701360000,690.4237,-232.5385,-171.3131,-138.2632,61.2254,0.0,1945,0
1777715760000,690.6951,-232.5385,-171.3131,-137.9918,61.2254,0.0,1945,0
1777730160000,690.771,-232.5385,-171.3131,-137.9159,61.2254,0.0,1945,0
1777744560000,690.5233,-232.5385,-171.3131,-138.1636,61.2254,0.0,1945,0
1777758960000,691.3343,-232.099,-170.8736,-137.7921,61.2254,0.0,1945,0
1777773360000,690.4226,-232.099,-170.8736,-138.7038,61.2254,0.0,1945,0
1777787760000,690.8329,-232.099,-170.8736,-138.2935,61.2254,0.0,1945,0
1777802160000,691.7107,-232.0598,-170.8343,-137.455,61.2254,0.0,1945,0
1777816560000,692.2888,-231.9695,-170.7441,-136.9671,61.2254,0.0,1945,0
1777830960000,692.6144,-231.7846,-170.5592,-136.8264,61.2254,0.0,1945,0
1777845360000,693.5543,-231.7337,-170.5082,-135.9375,61.2254,0.0,1945,0
1777859760000,691.9124,-232.4286,-171.1038,-136.9838,61.3248,0.0,1947,0
1777874160000,693.0216,-231.7312,-170.3875,-136.591,61.3437,0.0,1949,0
1777888560000,692.2404,-231.6795,-170.3358,-137.4238,61.3437,0.0,1949,0
1777902960000,688.8709,-233.6674,-172.2813,-138.8478,61.3861,0.0,1950,0
1777917360000,691.3441,-232.8803,-171.4942,-137.1617,61.3861,0.0,1950,0
1777931760000,691.0237,-232.7888,-171.4028,-137.5735,61.3861,0.0,1950,0
1777946160000,691.6759,-232.6974,-171.3113,-137.0128,61.3861,0.0,1950,0
1777960560000,692.8324,-232.1372,-170.7511,-136.4166,61.3861,0.0,1950,0
1777974960000,692.5429,-232.1372,-170.7511,-136.706,61.3861,0.0,1950,0
1777989360000,693.9166,-231.3381,-169.9238,-136.1596,61.4143,0.0,1951,0
1778003760000,693.2962,-231.2858,-169.8715,-136.8323,61.4143,0.0,1951,0
1778018160000,693.9768,-231.1599,-169.7456,-136.2776,61.4143,0.0,1951,0
1778032560000,695.5528,-231.0258,-169.5467,-134.9005,61.4791,0.0,1952,0
1778046960000,695.9043,-230.1372,-168.6581,-135.4377,61.4791,0.0,1952,0
1778061360000,698.6581,-228.7924,-167.2408,-134.1012,61.5516,0.0,1954,0
1778075760000,697.6484,-227.1947,-165.5778,-136.7738,61.6169,0.0,1955,0
1778090160000,696.2713,-226.8888,-165.272,-138.4567,61.6169,0.0,1955,0
1778104560000,697.1009,-226.8078,-165.1909,-137.7082,61.6169,0.0,1955,0
1778118960000,697.2519,-226.5993,-164.9824,-137.7656,61.6169,0.0,1955,0
1778133360000,696.713,-226.5705,-164.9536,-138.3334,61.6169,0.0,1955,0
1778147760000,698.2794,-225.6726,-164.0557,-137.6648,61.6169,0.0,1955,0
1778162160000,698.102,-225.4769,-163.86,-138.038,61.6169,0.0,1955,0
1778176560000,695.4289,-227.1472,-165.4884,-139.0827,61.6588,0.0,1957,0
1778190960000,694.0292,-227.2414,-165.5825,-140.3883,61.6588,0.0,1957,0
1778205360000,695.7475,-227.0852,-165.4264,-138.8261,61.6588,0.0,1957,0
1778219760000,695.9811,-226.7733,-165.1144,-138.9045,61.6588,0.0,1957,0
1778234160000,695.5758,-226.6531,-164.9942,-139.43,61.6588,0.0,1957,0
1778248560000,696.7035,-226.4058,-164.7469,-138.5495,61.6588,0.0,1957,0
1778262960000,697.8114,-226.0671,-164.4007,-137.7879,61.6664,0.0,1958,0
1778277360000,697.7836,-225.887,-164.2206,-137.9957,61.6664,0.0,1958,0
1778291760000,698.1348,-225.74,-164.0661,-137.7992,61.6739,0.0,1959,0
1778306160000,698.0191,-225.7105,-164.0366,-137.9443,61.6739,0.0,1959,0
1778320560000,697.6638,-225.7105,-164.0366,-138.2996,61.6739,0.0,1959,0
1778334960000,697.8105,-225.7105,-164.0366,-138.1529,61.6739,0.0,1959,0
1778349360000,698.579,-225.8282,-164.1542,-137.2668,61.6739,0.0,1959,0
1778363760000,699.0346,-225.8302,-164.1562,-136.8092,61.6739,0.0,1959,0
1778378160000,698.5473,-225.8302,-164.1562,-137.2965,61.6739,0.0,1959,0
1778392560000,698.8752,-225.8302,-164.1562,-136.9686,61.6739,0.0,1959,0
1778406960000,698.9539,-225.7557,-164.0818,-136.9643,61.6739,0.0,1959,0
1778421360000,699.388,-225.7557,-164.0818,-136.5303,61.6739,0.0,1959,0
1778435760000,700.4676,-225.3329,-163.616,-135.9164,61.7169,0.0,1961,0
1778450160000,697.5039,-225.5414,-163.8092,-138.6869,61.7322,0.0,1963,0
1778464560000,698.5181,-224.9566,-163.2168,-138.2651,61.7398,0.0,1964,0
1778478960000,695.2842,-226.1612,-164.3576,-140.3583,61.8037,0.0,1965,0
1778493360000,695.7649,-226.4601,-164.6565,-139.5786,61.8037,0.0,1965,0
1778507760000,697.4464,-226.2396,-164.3706,-138.1829,61.8689,0.0,1966,0
1778522160000,698.9923,-225.788,-163.919,-137.0886,61.8689,0.0,1966,0
1778536560000,699.3067,-225.7291,-163.8602,-136.8331,61.8689,0.0,1966,0
1778550960000,697.6484,-226.0629,-164.1752,-138.1765,61.8878,0.0,1967,0
1778565360000,697.4661,-226.0629,-164.1752,-138.3588,61.8878,0.0,1967,0
1778579760000,695.793,-226.0629,-164.1752,-140.0318,61.8878,0.0,1967,0
1778594160000,694.4443,-226.0334,-164.1456,-141.4101,61.8878,0.0,1967,0
1778608560000,693.6837,-227.3917,-165.4614,-140.8549,61.9303,0.0,1968,0
1778622960000,694.4475,-227.3359,-165.3405,-140.212,61.9954,0.0,1969,0
1778637360000,695.3647,-227.1754,-165.18,-139.4553,61.9954,0.0,1969,0
1778651760000,695.4187,-227.054,-165.0587,-139.5226,61.9954,0.0,1969,0
1778666160000,696.2969,-227.0147,-165.0193,-138.6838,61.9954,0.0,1969,0
1778680560000,690.8803,-228.4481,-166.4151,-142.7046,62.033,0.0,1971,0
